,Ticker,Returns
15105,MAN,-0.43069957645684237
15106,MAN,-0.1493112947658403
15107,MAN,-0.07627587733864719
15108,MAN,0.4553624333399171
15109,MAN,0.42141287814771
15110,MANH,-0.4070074394048476
15111,MANH,-0.0696367650010034
15112,MANH,-0.22543628974420274
15113,MANH,-0.02737967914438505
15114,MANH,0.2408453270176717
15115,MANH,-0.17385159010600695
15116,MANH,0.24671348820457414
15117,MANH,0.3335709194583037
15118,MANH,0.30903826787512584
15119,MANH,0.46475854242844533
15120,MANH,-0.049518049518049605
15121,MANH,0.24755979834817116
15122,MANH,0.1666841497954474
15123,MANH,0.23652291105121287
15124,MANH,0.5542544229149116
15125,MANH,0.36218102209755754
15126,MAR,0.38921613049388304
15127,MAR,0.3866362499080138
15128,MAR,0.2990515708358033
15129,MAR,0.19423429163016634
15130,MAR,0.1682369789703776
15131,MAR,-0.2628008549391319
15132,MAR,-0.0690747782002536
15133,MAR,0.11825012288462891
15134,MAR,-0.08852970134558576
15135,MAR,0.29059265607488954
15136,MAR,-0.6836489730594824
15137,MAR,-0.6673691605198455
15138,MAR,-0.29096494015464464
15139,MAR,-0.16424898303783872
15140,MAR,0.4966433941997852
15141,MAR,0.36733333333333335
15142,MARA,-5.372093023255814
15143,MARA,-0.5512195121951222
15144,MARA,-2.9322033898305087
15145,MARA,-0.7142857142857143
15146,MARA,-1.3322033898305083
15147,MARA,-8.93939393939394
15148,MARA,-1.2264150943396224
15149,MARA,-0.3000000000000001
15150,MARA,-0.7052023121387284
15151,MARA,-0.9186046511627907
15152,MARA,-3.24
15153,MARA,-2.2183908045977008
15154,MARA,0.135
15155,MARA,0.9208831646734131
15156,MARA,0.9885136687342063
15157,MARA,0.9720437017994858
15158,MARK,-0.1526479750778817
15159,MARK,-7.133333333333334
15160,MARK,-1.9946236559139783
15161,MARK,-3.558139534883721
15162,MARK,-1.8918918918918914
15163,MARK,-1.3076923076923075
15164,MARK,-3.7692307692307696
15165,MARK,0.6355932203389831
15166,MARK,0.034782608695652015
15167,MARK,0.7386934673366834
15168,MARK,0.8266666666666667
15169,MARK,-0.26881720430107514
15170,MAS,0.11644011284944855
15171,MAS,0.27604994324631094
15172,MAS,0.1625371655104064
15173,MAS,-0.02315562735595044
15174,MAS,-0.052645788336933126
15175,MAS,-0.5168732782369145
15176,MAS,-0.020996711358461883
15177,MAS,0.06566037735849055
15178,MAS,0.11387559808612437
15179,MAS,0.39487393206918114
15180,MAS,-0.13657274295572167
15181,MAS,0.18628454452405324
15182,MAS,0.24316494658699983
15183,MAS,0.12074019787467931
15184,MAS,0.4246484698097601
15185,MAS,0.17510976021614316
15186,MASI,0.3248882265275708
15187,MASI,0.20023432923257165
15188,MASI,-0.06439480282653301
15189,MASI,0.05190239867659219
15190,MASI,0.30216
15191,MASI,0.19099526066350717
15192,MASI,0.36859527921704094
15193,MASI,0.3552
15194,MASI,0.14669943340842384
15195,MASI,0.3336280949974734
15196,MASI,0.22602205636626926
15197,MASI,0.3208059769074032
15198,MASI,0.37069335853595664
15199,MASI,0.4070189894752613
15200,MASI,0.2052939093484419
15201,MASI,0.10579804032715198
15202,MAT,-0.9889825016202205
15203,MAT,-0.7944228274967575
15204,MAT,-0.9353120243531201
15205,MAT,-0.2831804281345565
15206,MAT,0.017197452229299335
15207,MAT,-0.5373878364905285
15208,MAT,-0.006125574272588061
15209,MAT,-0.44690265486725667
15210,MAT,-0.38692579505300345
15211,MAT,0.26573938506588585
15212,MAT,-0.43991179713340683
15213,MAT,-0.18697478991596653
15214,MAT,0.022452504317789272
15215,MAT,0.21764032073310427
15216,MAT,0.5525407005426739
15217,MAT,0.5326460481099656
15218,MATR,-0.43214285714285716
15219,MATR,-0.41999999999999993
15220,MATR,-0.6428571428571429
15221,MATR,0.01886792452830182
15222,MATX,-0.4056537102473498
15223,MATX,-0.19136212624584711
15224,MATX,-0.1057624736472241
15225,MATX,0.20553359683794475
15226,MATX,0.2894802912377604
15227,MATX,0.07668711656441718
15228,MATX,0.21963257471894704
15229,MATX,0.03924050632911385
15230,MATX,-0.05649867374005293
15231,MATX,0.20912178554099947
15232,MATX,-0.22382550335570464
15233,MATX,-0.3611302549965541
15234,MATX,0.05938123752494999
15235,MATX,0.2685004436557232
15236,MATX,0.5617647058823529
15237,MATX,0.5442839195979899
15238,MAXR,0.25832809553739783
15239,MAXR,0.6278643446379468
15240,MAXR,0.5527354765933447
15241,MAXR,0.698062015503876
15242,MAXR,0.5492917847025496
15243,MAXR,0.7056919341785811
15244,MAXR,0.5542986425339367
15245,MB,0.23192307692307695
15246,MB,0.29738562091503273
15247,MB,0.289405684754522
15248,MB,0.2987012987012987
15249,MB,0.3594481399359449
15250,MBIO,0.1652021089630932
15251,MBIO,0.21227197346600335
15252,MBIO,0.14645103324348613
15253,MBIO,-0.39092240117130306
15254,MBIO,-0.9222972972972975
15255,MBIO,-2.9540983606557383
15256,MBIO,-2.207492795389049
15257,MBIO,-0.8459459459459459
15258,MBIO,-0.7259475218658891
15259,MBIO,0.20779220779220786
15260,MBIO,-0.3143939393939394
15261,MBIO,-0.1598746081504703
15262,MBIO,-0.08544303797468354
15263,MBIO,0.025316455696202552
15264,MBIO,0.17500000000000002
15265,MBIO,0.05899705014749267
15266,MBOT,-0.30729833546734975
15267,MBOT,-1.1722113502935418
15268,MBOT,-0.36488812392426856
15269,MBOT,0.8450319051959891
15270,MBOT,-0.3606271777003483
15271,MBOT,0.23157894736842105
15272,MBOT,0.25892857142857145
15273,MBOT,-0.5428973277074544
15274,MBOT,0.33022170361726955
15275,MBOT,0.15929203539823006
15276,MC,0.38465116279069766
15277,MC,0.29363449691991794
15278,MC,0.25368731563421826
15279,MC,0.33476394849785407
15280,MC,0.21917559469765754
15281,MC,-0.4156976744186048
15282,MC,-0.20726495726495736
15283,MC,-0.6417700112739573
15284,MC,-0.684097859327217
15285,MC,-0.057485398094066935
15286,MC,-0.42682926829268286
15287,MC,-0.15909833387781763
15288,MC,0.04609101516919482
15289,MC,0.2996770721205598
15290,MC,0.46724417975094745
15291,MC,0.45975997176138367
15292,MCD,0.2648076923076923
15293,MCD,0.2985667414954239
15294,MCD,0.18247298919567842
15295,MCD,0.017244695172767468
15296,MCD,0.0734691453346796
15297,MCD,0.012673334848829381
15298,MCD,0.1691863517060367
15299,MCD,0.25313607200995886
15300,MCD,0.21012385062863573
15301,MCD,0.10589430894308945
15302,MCD,-0.1418125149844162
15303,MCD,-0.14181062759676377
15304,MCD,0.02608854571206656
15305,MCD,0.06840236686390527
15306,MCD,0.2552118209008526
15307,MCD,0.2078641953923437
15308,MCF,-0.9878787878787878
15309,MCF,-1.060475161987041
15310,MCF,-1.0056338028169016
15311,MCF,-0.1949910554561717
15312,MCF,0.21303656597774243
15313,MCF,-0.43788819875776386
15314,MCF,-0.11987381703470028
15315,MCF,-2.15819209039548
15316,MCF,-1.5362903225806452
15317,MCF,0.11538461538461536
15318,MCF,-1.4198473282442747
15319,MCF,0.3031496062992126
15320,MCF,-0.6986301369863014
15321,MCF,-0.4918032786885247
15322,MCF,0.661498708010336
15323,MCF,0.4051522248243559
15324,MCFT,0.4683727667793337
15325,MCFT,0.34092940125111704
15326,MCFT,0.3538767395626242
15327,MCFT,0.3212058212058212
15328,MCFT,0.4275843007186291
15329,MCFT,-0.19423692636072576
15330,MCFT,-0.10549450549450544
15331,MCFT,-0.4502512562814071
15332,MCFT,-1.4512195121951221
15333,MCFT,-0.20592020592020588
15334,MCFT,-2.231534090909091
15335,MCFT,-0.04626708727655095
15336,MCFT,0.13431085043988275
15337,MCFT,0.39106583072100315
15338,MCFT,0.7394522575869726
15339,MCFT,0.26049766718506995
15340,MCHP,0.31290108431068814
15341,MCHP,0.2716188755926846
15342,MCHP,0.18993185315453948
15343,MCHP,0.1374418089115496
15344,MCHP,-0.13972257250945774
15345,MCHP,-0.22619047619047625
15346,MCHP,-0.08129308295697651
15347,MCHP,0.00044316419233332875
15348,MCHP,0.13352272727272727
15349,MCHP,0.31226199543031236
15350,MCHP,-0.2355359765051396
15351,MCHP,0.12249659731674115
15352,MCHP,0.11180124223602493
15353,MCHP,0.2311521007173181
15354,MCHP,0.5525624178712221
15355,MCHP,0.32595019659239843
15356,MCK,-0.07255705090696311
15357,MCK,0.10521955260977625
15358,MCK,-0.06167118209040358
15359,MCK,-0.23463183967574885
15360,MCK,-0.15672708129653307
15361,MCK,-0.4216725559481742
15362,MCK,-0.18864406779661008
15363,MCK,0.013111111111111186
15364,MCK,0.015037037037037045
15365,MCK,0.1926115581565471
15366,MCK,0.11457942522698289
15367,MCK,0.10495259563747272
15368,MCK,0.07679682691650133
15369,MCK,0.20982658959537578
15370,MCK,0.32064026099811377
15371,MCK,0.21286922033190686
15372,MCO,0.22326548165137616
15373,MCO,0.3578669910786699
15374,MCO,0.3093936381709742
15375,MCO,0.28324789346532325
15376,MCO,0.17011658339281463
15377,MCO,-0.05565068493150693
15378,MCO,0.11942666447836307
15379,MCO,0.1448654640733649
15380,MCO,0.1799024390243902
15381,MCO,0.40823305889803674
15382,MCO,0.16270441115844445
15383,MCO,0.26327121538347314
15384,MCO,0.2854155047406581
15385,MCO,0.17202684751450747
15386,MCO,0.2670471713949975
15387,MCO,0.2645517090750245
15388,MDB,0.6231187555330719
15389,MDB,0.6837288135593221
15390,MDB,0.7344875245508111
15391,MDB,0.6108391608391608
15392,MDB,0.40789276621237086
15393,MDB,0.4762383855122211
15394,MDB,0.1339381339381339
15395,MDB,0.3847345323121934
15396,MDB,0.4117180616740089
15397,MDB,0.5415649248467089
15398,MDB,0.46569947488891883
15399,MDB,0.35277081592871073
15400,MDLZ,-0.06724137931034475
15401,MDLZ,-0.034474780194354515
15402,MDLZ,-0.03872985325956217
15403,MDLZ,-0.0649890056193502
15404,MDLZ,0.056252905625290596
15405,MDLZ,-0.07996001999000489
15406,MDLZ,0.16826730692276906
15407,MDLZ,0.2471951443810925
15408,MDLZ,0.22318526543878656
15409,MDLZ,0.27302452316076287
15410,MDLZ,0.027815600077805872
15411,MDLZ,-0.07238658777120305
15412,MDLZ,0.021381869588266492
15413,MDLZ,0.052495697074010396
15414,MDLZ,0.11833304750471627
15415,MDLZ,0.18567298425955664
15416,MDP,0.07506750675067497
15417,MDP,0.10128495842781561
15418,MDP,-0.19832402234636853
15419,MDP,-0.16683022571148184
15420,MDP,-0.0801088858642815
15421,MDP,-0.2837182223947216
15422,MDP,0.03625269203158643
15423,MDP,0.08198198198198194
15424,MDP,-0.42268326417704016
15425,MDP,-0.6184045226130653
15426,MDP,-3.6087675765095115
15427,MDP,-2.7273337810611147
15428,MDP,-1.8713264495631452
15429,MDP,-0.6540259740259741
15430,MDP,0.600990099009901
15431,MDP,0.6320731405979738
15432,MDR,0.32172701949860727
15433,MDR,-0.12537764350453182
15434,MDR,-0.09210526315789493
15435,MDR,-0.0909090909090909
15436,MDR,-0.17065217391304352
15437,MDR,-1.9205882352941175
15438,MDR,-1.419098143236074
15439,MDR,-0.9806714140386571
15440,MDR,-8.019607843137255
15441,MDR,-9.46153846153846
15442,MDR,0.4145962732919255
15443,MDRX,0.08174770965468642
15444,MDRX,0.29012345679012347
15445,MDRX,-0.02184466019417487
15446,MDRX,-0.07370184254606373
15447,MDRX,0.01046025104602513
15448,MDRX,-0.5347368421052632
15449,MDRX,-0.2848232848232849
15450,MDRX,-0.0127226463104326
15451,MDRX,-0.34395501405810686
15452,MDRX,0.03258655804480654
15453,MDRX,-0.3417015341701533
15454,MDRX,-0.8250773993808048
15455,MDRX,-0.3140394088669952
15456,MDRX,0.3156794425087108
15457,MDRX,0.5267326732673268
15458,MDRX,0.6547300908605024
15459,MDSO,0.29448717948717945
15460,MDSO,0.21246234342793718
15461,MDSO,0.08965958126897873
15462,MDSO,0.014611412016626735
15463,MDSO,-0.0609357997823722
15464,MDSO,0.03355807539074478
15465,MDSO,0.1529714363070259
15466,MDSO,0.12681478222613288
15467,MDT,-0.005964955884180489
15468,MDT,0.13598980655623763
15469,MDT,-0.019778869778869772
15470,MDT,0.05438675022381378
15471,MDT,0.11571428571428573
15472,MDT,0.016070207431046236
15473,MDT,0.07088231936993487
15474,MDT,0.13686854051965616
15475,MDT,0.1604391549035889
15476,MDT,0.2549252717391305
15477,MDT,0.10720472842148167
15478,MDT,-0.07373988799004355
15479,MDT,-0.0544800077828582
15480,MDT,-0.04526895082549271
15481,MDT,0.24902425958521462
15482,MDT,0.26710246275463667
15483,MDU,0.020345489443378162
15484,MDU,-0.05664568678267299
15485,MDU,0.036007130124777235
15486,MDU,0.08124128312412826
15487,MDU,-0.01440809968847356
15488,MDU,-0.1478963025924352
15489,MDU,-0.08510638297872337
15490,MDU,-0.11162790697674414
15491,MDU,0.09449929478138222
15492,MDU,0.2031832035218422
15493,MDU,-0.22686283815851926
15494,MDU,-0.1737943585077343
15495,MDU,-0.27289048473967675
15496,MDU,-0.1379576107899808
15497,MDU,0.3311111111111111
15498,MDU,0.2900516795865633
15499,MED,0.37535624476110646
15500,MED,0.3985403548941041
15501,MED,0.5298451681793913
15502,MED,0.7405557290040587
15503,MED,0.7328586143580097
15504,MED,0.4401538215029643
15505,MED,0.2698994308879707
15506,MED,-0.23363118163611166
15507,MED,-1.2066409724281055
15508,MED,-0.15349782829683023
15509,MED,-1.0114473890544142
15510,MED,0.04459817486017076
15511,MED,0.37195878848063557
15512,MED,0.4415255986787779
15513,MED,0.704234497472288
15514,MED,0.5112230215827338
15515,MEDP,0.08991570402747431
15516,MEDP,0.0024650780608051577
15517,MEDP,0.1839378238341969
15518,MEDP,0.31711880261927033
15519,MEDP,0.46864631718646316
15520,MEDP,0.3049685893774986
15521,MEDP,0.41554508748317626
15522,MEDP,0.3542736333434008
15523,MEDP,0.27504509921828024
15524,MEDP,0.36870568441293106
15525,MEDP,0.20915380521554017
15526,MEDP,0.2669102180892284
15527,MEDP,0.2575892857142857
15528,MEDP,0.3948803723365574
15529,MEDP,0.5413437480930006
15530,MEDP,0.48968984803118465
15531,MEET,-0.6868131868131867
15532,MEET,-0.7758007117437723
15533,MEET,-1.8373205741626795
15534,MEET,-0.18325791855203633
15535,MEET,0.26166328600405675
15536,MEET,0.39045553145336226
15537,MEET,0.5861386138613861
15538,MEET,-0.23809523809523814
15539,MEET,-0.48048048048048037
15540,MEET,0.07615230460921842
15541,MEET,0.11867364746945909
15542,MEET,0.4269662921348315
15543,MEI,0.34582441113490364
15544,MEI,-0.006060606060606061
15545,MEI,-0.10604192355117151
15546,MEI,-0.01664532650448158
15547,MEI,-0.5655380489440163
15548,MEI,-0.609442060085837
15549,MEI,-0.38207225630538505
15550,MEI,-0.2699186991869918
15551,MEI,0.13284883720930235
15552,MEI,0.26371732260844594
15553,MEI,0.028476821192052963
15554,MEI,-0.05308219178082194
15555,MEI,-0.1036252807186396
15556,MEI,0.08993464052287575
15557,MEI,0.3300798580301686
15558,MEI,0.39103232533889476
15559,MEIP,0.35925925925925933
15560,MEIP,0.3302325581395349
15561,MEIP,0.21256038647342995
15562,MEIP,0.40198511166253104
15563,MEIP,0.37788018433179715
15564,MEIP,0.11885245901639346
15565,MEIP,0.3300970873786408
15566,MEIP,-0.6184738955823292
15567,MEIP,-1.552941176470588
15568,MEIP,-0.008264462809917363
15569,MEIP,-0.9433962264150941
15570,MEIP,0.39563106796116504
15571,MEIP,0.4620253164556962
15572,MEIP,0.09363295880149813
15573,MEIP,0.5253731343283582
15574,MEIP,-0.4558303886925795
15575,MENT,0.2594805194805194
15576,MENT,0.04103896103896099
15577,META,0.252990256140965
15578,META,0.3469720846465556
15579,META,0.09821937773271655
15580,META,0.21445932667942286
15581,META,-0.051278905722873
15582,META,-0.32153216809222773
15583,META,0.05970327116725263
15584,META,0.009425746631832403
15585,META,0.08343171979535617
15586,META,0.3409313725490197
15587,META,-0.014201111916848096
15588,META,0.1150550795593635
15589,META,0.32105504236964655
15590,META,0.25
15591,META,0.4293596330907963
15592,META,0.37362637362637363
15593,MGEE,0.12289899768696981
15594,MGEE,-0.029992107340173615
15595,MGEE,-0.1691896705253786
15596,MGEE,-0.015810276679841896
15597,MGEE,-0.015661707126076632
15598,MGEE,-0.06363331094694424
15599,MGEE,0.17365710080941874
15600,MGEE,0.13545653362493162
15601,MGEE,0.19156748543935176
15602,MGEE,0.24483326993787247
15603,MGEE,-0.012064343163538908
15604,MGEE,-0.14796798995763377
15605,MGEE,-0.24909062154040815
15606,MGEE,-0.13580069124423974
15607,MGEE,0.05436619718309858
15608,MGEE,0.13785173160173167
15609,MGLN,0.37520184544406
15610,MGLN,0.2149532710280374
15611,MGLN,0.3493408662900189
15612,MGLN,0.23667711598746086
15613,MGLN,-0.1988384955752214
15614,MGLN,-0.7038216560509553
15615,MGLN,-0.5996384997740624
15616,MGLN,-0.28370221327967815
15617,MGLN,-0.1653238801160166
15618,MGLN,0.27277406073082855
15619,MGLN,-0.4292787944025834
15620,MGLN,-0.06211711069952984
15621,MGLN,0.1703208556149732
15622,MGLN,0.05599416980444552
15623,MGLN,0.5034740780331373
15624,MGLN,0.25504139248567187
15625,MGM,0.1808612440191388
15626,MGM,0.1206426189754471
15627,MGM,0.2287822878228781
15628,MGM,-0.13302589570769777
15629,MGM,-0.1224489795918368
15630,MGM,-0.382069543359866
15631,MGM,-0.3523992322456812
15632,MGM,0.033596160438807005
15633,MGM,-0.019343065693430698
15634,MGM,0.28253681995792007
15635,MGM,-1.181742043551089
15636,MGM,-0.7540589296452197
15637,MGM,-0.25114155251141557
15638,MGM,-0.06668804103879454
15639,MGM,0.6872708224201153
15640,MGM,0.6059241706161138
15641,MGNI,-1.1314432989690721
15642,MGNI,-3.010695187165775
15643,MGNI,-2.2159090909090913
15644,MGNI,-0.8626760563380282
15645,MGNI,-0.07182320441988944
15646,MGNI,0.4945945945945946
15647,MGNI,0.7128874388254487
15648,MGNI,0.5603715170278638
15649,MGNI,0.5853379152348225
15650,MGNI,0.5328282828282828
15651,MGNI,-0.05326460481099649
15652,MGNI,0.054172767203513925
15653,MGNI,-0.3068862275449103
15654,MGNI,0.7451737451737451
15655,MGNI,0.8586692569208354
15656,MGNI,0.8126714207350522
15657,MGNX,-0.5948414830736164
15658,MGNX,-0.085117493472585
15659,MGNX,0.26693548387096777
15660,MGNX,0.14841849148418496
15661,MGNX,0.13280521901211562
15662,MGNX,-0.5078740157480315
15663,MGNX,-0.3663911845730029
15664,MGNX,-0.19061413673232902
15665,MGNX,-0.7140575079872206
15666,MGNX,-0.21880998080614197
15667,MGNX,-2.0972696245733786
15668,MGNX,0.38510865692910573
15669,MGNX,0.5021868787276342
15670,MGNX,0.5590351248413035
15671,MGNX,0.8128991060025543
15672,MGNX,-0.05170475833645556
15673,MGP,-0.087248322147651
15674,MGP,0.17761934283942954
15675,MGP,0.017157656199417323
15676,MGP,0.01898101898101899
15677,MGP,0.12695312499999997
15678,MGP,-0.3594605983986514
15679,MGP,-0.15218202163371883
15680,MGP,-0.05442415730337081
15681,MGP,0.017274472168906034
15682,MGP,0.2662337662337663
15683,MGP,0.2585730088495575
15684,MHK,0.19394745325596388
15685,MHK,0.2720184810857638
15686,MHK,0.014425975368185318
15687,MHK,-0.13245126659760803
15688,MHK,-0.41072139162071514
15689,MHK,-1.3464046751926826
15690,MHK,-0.8279282115869017
15691,MHK,-0.42536912751677847
15692,MHK,-0.4209208400646204
15693,MHK,0.12786231348795984
15694,MHK,-0.6046482253378805
15695,MHK,-0.499597423510467
15696,MHK,-0.29430214323052784
15697,MHK,0.04567883829127321
15698,MHK,0.5932281765401017
15699,MHK,0.47525745973065747
15700,MIC,-0.1497444398397569
15701,MIC,-0.28407682775712517
15702,MIC,-1.1873644251626898
15703,MIC,-0.8784490960989534
15704,MIC,-0.5587855297157623
15705,MIC,-0.7648988518316021
15706,MIC,0.11003861003860993
15707,MIC,-0.028375733855185825
15708,MIC,-0.18499617249298292
15709,MIC,0.14372659176029964
15710,MIC,-0.7053497942386829
15711,MIC,-0.34429463992107867
15712,MIC,-0.4867223065250379
15713,MIC,-0.13919999999999996
15714,MIC,0.22906091370558374
15715,MIC,0.19868247694334656
15716,MICR,-0.08179419525065952
15717,MICR,-0.08405797101449276
15718,MICR,-0.06332453825857526
15719,MICR,-0.18181818181818185
15720,MICR,-0.08285714285714287
15721,MICR,-0.3018867924528303
15722,MICR,-0.3114186851211072
15723,MICR,-0.36400000000000005
15724,MICR,-0.5695067264573991
15725,MICR,-0.05999999999999996
15726,MIDD,0.036130536130536066
15727,MIDD,0.03482513337285134
15728,MIDD,-0.10028374543980548
15729,MIDD,-0.15581417716649038
15730,MIDD,0.008627330149437718
15731,MIDD,-0.3266489727710607
15732,MIDD,0.05947388486465887
15733,MIDD,0.24308386721025052
15734,MIDD,-0.11682725395732965
15735,MIDD,0.06712517193947724
15736,MIDD,-1.303706305989812
15737,MIDD,-0.7438110955947699
15738,MIDD,-0.2980457844779453
15739,MIDD,0.14964129756706185
15740,MIDD,0.6575021056431235
15741,MIDD,0.5378161121868216
15742,MIK,-0.18945212493599586
15743,MIK,0.29538799414348466
15744,MIK,-0.2161038961038961
15745,MIK,0.023039215686274456
15746,MIK,-0.21153846153846154
15747,MIK,-1.0759878419452888
15748,MIK,-0.6637856525496975
15749,MIK,-1.9437229437229437
15750,MIK,-0.8011173184357544
15751,MIK,-1.5905511811023623
15752,MIK,-2.334293948126801
15753,MIK,0.05585831062670302
15754,MIK,-0.08091787439613526
15755,MIK,0.6776649746192893
15756,MIST,-0.0006410256410256274
15757,MIST,-7.483695652173912
15758,MIST,-6.12853470437018
15759,MIST,-1.457516339869281
15760,MIST,-1.2907488986784141
15761,MIST,0.6860068259385665
15762,MIST,0.32698961937716264
15763,MITK,0.1305263157894737
15764,MITK,0.3111111111111111
15765,MITK,0.11486486486486493
15766,MITK,0.0337078651685394
15767,MITK,-0.35714285714285715
15768,MITK,0.15966386554621856
15769,MITK,0.3934426229508196
15770,MITK,0.1073219658976931
15771,MITK,0.2647058823529411
15772,MITK,-0.39453125000000017
15773,MITK,-0.5211970074812967
15774,MITK,-0.05951115834218921
15775,MITK,0.2693783576362241
15776,MITK,0.5745152354570637
15777,MITK,0.44689655172413795
15778,MITK,0.5104058272632674
15779,MJCO,-0.13221601489757914
15780,MJCO,-0.011787819253438213
15781,MJCO,0.18270799347471453
15782,MJCO,0.24472573839662448
15783,MJCO,0.27801418439716313
15784,MJCO,0.3443850267379679
15785,MJCO,0.10545023696682461
15786,MJCO,0.15053763440860204
15787,MJCO,-0.31529850746268645
15788,MJCO,-0.24666666666666662
15789,MJTK,0.9992146082858826
15790,MJTK,0.9998036520714707
15791,MKC,0.09555382215288609
15792,MKC,0.088872292755788
15793,MKC,0.0021133525456291918
15794,MKC,0.23343543446719336
15795,MKC,0.3114930182599356
15796,MKC,0.20522332690310133
15797,MKC,0.3277799302595894
15798,MKC,0.23749231714812533
15799,MKC,0.11774461028192369
15800,MKC,0.08200517640648408
15801,MKC,0.12011363636363628
15802,MKC,0.20416748190178052
15803,MKC,0.09137875363254758
15804,MKC,0.13421394032315143
15805,MKC,0.015880116305077182
15806,MKC,-0.1944379527927086
15807,MKSI,0.47880063124671224
15808,MKSI,0.36875328774329297
15809,MKSI,0.4013900955690703
15810,MKSI,0.28503437334743525
15811,MKSI,-0.18001241464928616
15812,MKSI,-0.4575985278331545
15813,MKSI,-0.2209610692691206
15814,MKSI,-0.1632627952755905
15815,MKSI,0.11986451048951048
15816,MKSI,0.4085260770975057
15817,MKSI,-0.13169267707082832
15818,MKSI,0.2610909090909091
15819,MKSI,0.17191458559536735
15820,MKSI,0.2762898779046869
15821,MKSI,0.5444353295050588
15822,MKSI,0.3819877521209057
15823,MKTX,0.09739130434782602
15824,MKTX,0.25978454239968385
15825,MKTX,0.14942528735632185
15826,MKTX,-0.041927759947017265
15827,MKTX,-0.034928848641655935
15828,MKTX,0.03005320423716619
15829,MKTX,0.1234433563051626
15830,MKTX,0.39110339051400567
15831,MKTX,0.45533361926352556
15832,MKTX,0.44288079470198677
15833,MKTX,0.2852163392291294
15834,MKTX,0.36381038838017055
15835,MKTX,0.33044798162126676
15836,MKTX,0.33533306118102263
15837,MKTX,0.3049415345186609
15838,MKTX,-0.07047490282237623
15839,MLAB,0.24118195128444028
15840,MLAB,0.010697337730234041
15841,MLAB,0.17803132595193089
15842,MLAB,0.33255880121396053
15843,MLAB,0.19569639224922386
15844,MLAB,0.40283381364073007
15845,MLAB,0.36044905008635575
15846,MLAB,0.13754038689624146
15847,MLAB,0.198300647985238
15848,MLAB,0.16586538461538464
15849,MLAB,-0.05893649124411315
15850,MLAB,-0.14535319467865843
15851,MLAB,0.09298614354662935
15852,MLAB,0.10748766359150407
15853,MLAB,0.11589457514754624
15854,MLAB,0.19117981359399866
15855,MLKN,-0.5364381198792584
15856,MLKN,-0.7081980519480521
15857,MLKN,-0.28736870455157537
15858,MLKN,0.12963904422979158
15859,MLKN,0.52460024600246
15860,MLKN,0.4185936762623879
15861,MLM,0.11682152535811066
15862,MLM,-0.003908004671637788
15863,MLM,-0.039440450748008574
15864,MLM,-0.003797468354430395
15865,MLM,-0.13190184049079745
15866,MLM,-0.31891699745245583
15867,MLM,-0.009710642471799851
15868,MLM,0.0461405778352739
15869,MLM,0.3269925532699255
15870,MLM,0.39133100140636834
15871,MLM,-0.1532805429864253
15872,MLM,-0.127863430766986
15873,MLM,-0.16560673771055343
15874,MLM,0.008367602360092884
15875,MLM,0.4919540229885057
15876,MLM,0.41438336656223296
15877,MMEG,0.5
15878,MMI,0.06107431935246505
15879,MMI,0.15625
15880,MMI,0.32007786429365964
15881,MMI,0.3286624203821656
15882,MMI,0.21784172661870504
15883,MMI,0.06868451688009311
15884,MMI,0.12164142647777228
15885,MMI,-0.25359310124560847
15886,MMI,0.02250351617440217
15887,MMI,0.07980717728976978
15888,MMI,-0.4486907289455059
15889,MMI,-0.11861379063951413
15890,MMI,-0.2857142857142857
15891,MMI,0.005327650506126685
15892,MMI,0.15767511177347232
15893,MMI,0.2817551963048499
15894,MMM,0.1620557110995111
15895,MMM,0.24153872253795908
15896,MMM,0.12267828479706488
15897,MMM,-0.07392816944643399
15898,MMM,0.007862523540489717
15899,MMM,-0.23873069244509823
15900,MMM,-0.03887750726571073
15901,MMM,-0.11398609369656901
15902,MMM,-0.2856364626838569
15903,MMM,-0.0862295269074931
15904,MMM,-0.5468346967352051
15905,MMM,-0.13265767219675947
15906,MMM,-0.026595414155222773
15907,MMM,-0.006374913852515421
15908,MMM,0.3003506239043003
15909,MMM,0.2092394078611537
15910,MMMB,0.5945945945945946
15911,MMMB,0.5333333333333333
15912,MMMB,-0.42307692307692313
15913,MMMB,-0.7857142857142858
15914,MMMB,-0.5272727272727271
15915,MMMB,-0.21875000000000003
15916,MMMB,0.39999999999999997
15917,MMMB,0.6257668711656442
15918,MMMB,0.6625766871165644
15919,MMMB,0.6799999999999999
15920,MMMB,0.2553191489361702
15921,MMMB,0.39629629629629637
15922,MMMB,0.40073529411764713
15923,MMS,0.11393003466750715
15924,MMS,0.2156698731353688
15925,MMS,0.06235912847483094
15926,MMS,-0.0176062025520918
15927,MMS,0.007972487103329654
15928,MMS,-0.10116671783850174
15929,MMS,0.06792717086834746
15930,MMS,0.1507544581618657
15931,MMS,0.17372771893567557
15932,MMS,0.12645836127128862
15933,MMS,-0.2532912058978411
15934,MMS,-0.029079616036137807
15935,MMS,-0.12154135882949443
15936,MMS,-0.02770121278941553
15937,MMS,0.36218092252575007
15938,MMS,0.19104716227018376
15939,MMSI,0.4394829612220916
15940,MMSI,0.38300349243306175
15941,MMSI,0.3482142857142857
15942,MMSI,0.27449078564500484
15943,MMSI,0.30745442708333337
15944,MMSI,0.22500902201371342
15945,MMSI,0.2830852936469836
